Ecotone Unit: Level Logger
Serial Number: 00001130F144
Probe Number: 00001130F144
Log Read: 10/26/2010 09:49:21
 
____Date___ ,Time ,_Level_,Units
12/09/2009,08:00,-038.5,cm      
12/09/2009,20:00,-039.5,cm      
12/10/2009,08:00,-041.3,cm      
12/10/2009,20:00,-043.2,cm      
12/11/2009,08:00,-043.0,cm      
12/11/2009,20:00,-041.4,cm      
12/12/2009,08:00,-043.0,cm      
12/12/2009,20:00,-040.8,cm      
12/13/2009,08:00,-039.5,cm      
12/13/2009,20:00,-038.6,cm      
12/14/2009,08:00,-038.6,cm      
12/14/2009,20:00,-038.6,cm      
12/15/2009,08:00,-038.5,cm      
12/15/2009,20:00,-039.8,cm      
12/16/2009,08:00,-041.5,cm      
12/16/2009,20:00,-040.9,cm      
12/17/2009,08:00,-041.2,cm      
12/17/2009,20:00,-040.6,cm      
12/18/2009,08:00,-040.5,cm      
12/18/2009,20:00,-040.0,cm      
12/19/2009,08:00,-039.8,cm      
12/19/2009,20:00,-040.1,cm      
12/20/2009,08:00,-040.3,cm      
12/20/2009,20:00,-039.9,cm      
12/21/2009,08:00,-040.1,cm      
12/21/2009,20:00,-039.9,cm      
12/22/2009,08:00,-040.0,cm      
12/22/2009,20:00,-040.1,cm      
12/23/2009,08:00,-041.0,cm      
12/23/2009,20:00,-040.6,cm      
12/24/2009,08:00,-042.6,cm      
12/24/2009,20:00,-039.4,cm      
12/25/2009,08:00,-039.3,cm      
12/25/2009,20:00,-038.4,cm      
12/26/2009,08:00,-038.6,cm      
12/26/2009,20:00,-039.7,cm      
12/27/2009,08:00,-039.4,cm      
12/27/2009,20:00,-039.8,cm      
12/28/2009,08:00,-039.9,cm      
12/28/2009,20:00,-039.4,cm      
12/29/2009,08:00,-040.7,cm      
12/29/2009,20:00,-039.9,cm      
12/30/2009,08:00,-042.1,cm      
12/30/2009,20:00,-039.3,cm      
12/31/2009,08:00,-039.0,cm      
12/31/2009,20:00,-038.6,cm      
01/01/2010,08:00,-039.9,cm      
01/01/2010,20:00,-040.2,cm      
01/02/2010,08:00,-040.7,cm      
01/02/2010,20:00,-041.2,cm      
01/03/2010,08:00,-041.2,cm      
01/03/2010,20:00,-040.1,cm      
01/04/2010,08:00,-039.1,cm      
01/04/2010,20:00,-039.1,cm      
01/05/2010,08:00,-039.2,cm      
01/05/2010,20:00,-038.9,cm      
01/06/2010,08:00,-038.6,cm      
01/06/2010,20:00,-038.6,cm      
01/07/2010,08:00,-038.8,cm      
01/07/2010,20:00,-039.0,cm      
01/08/2010,08:00,-038.8,cm      
01/08/2010,20:00,-038.8,cm      
01/09/2010,08:00,-038.8,cm      
01/09/2010,20:00,-040.0,cm      
01/10/2010,08:00,-039.8,cm      
01/10/2010,20:00,-041.3,cm      
01/11/2010,08:00,-040.9,cm      
01/11/2010,20:00,-039.1,cm      
01/12/2010,08:00,-039.3,cm      
01/12/2010,20:00,-040.7,cm      
01/13/2010,08:00,-040.8,cm      
01/13/2010,20:00,-040.3,cm      
01/14/2010,08:00,-041.0,cm      
01/14/2010,20:00,-040.1,cm      
01/15/2010,08:00,-039.6,cm      
01/15/2010,20:00,-039.5,cm      
01/16/2010,08:00,-039.5,cm      
01/16/2010,20:00,-039.5,cm      
01/17/2010,08:00,-039.3,cm      
01/17/2010,20:00,-039.3,cm      
01/18/2010,08:00,-039.3,cm      
01/18/2010,20:00,-039.3,cm      
01/19/2010,08:00,-039.1,cm      
01/19/2010,20:00,-039.2,cm      
01/20/2010,08:00,-039.1,cm      
01/20/2010,20:00,-039.3,cm      
01/21/2010,08:00,-040.7,cm      
01/21/2010,20:00,-039.0,cm      
01/22/2010,08:00,-038.7,cm      
01/22/2010,20:00,-038.6,cm      
01/23/2010,08:00,-038.7,cm      
01/23/2010,20:00,-038.6,cm      
01/24/2010,08:00,-038.6,cm      
01/24/2010,20:00,-037.4,cm      
01/25/2010,08:00,-037.5,cm      
01/25/2010,20:00,-038.7,cm      
01/26/2010,08:00,-039.2,cm      
01/26/2010,20:00,-039.4,cm      
01/27/2010,08:00,-039.6,cm      
01/27/2010,20:00,-039.3,cm      
01/28/2010,08:00,-039.1,cm      
01/28/2010,20:00,-040.0,cm      
01/29/2010,08:00,-040.9,cm      
01/29/2010,20:00,-040.9,cm      
01/30/2010,08:00,-041.2,cm      
01/30/2010,20:00,-041.1,cm      
01/31/2010,08:00,-040.4,cm      
01/31/2010,20:00,-039.2,cm      
02/01/2010,08:00,-039.5,cm      
02/01/2010,20:00,-039.1,cm      
02/02/2010,08:00,-039.4,cm      
02/02/2010,20:00,-038.7,cm      
02/03/2010,08:00,-038.6,cm      
02/03/2010,20:00,-039.0,cm      
02/04/2010,08:00,-039.2,cm      
02/04/2010,20:00,-039.4,cm      
02/05/2010,08:00,-040.1,cm      
02/05/2010,20:00,-039.5,cm      
02/06/2010,08:00,-038.9,cm      
02/06/2010,20:00,-039.4,cm      
02/07/2010,08:00,-039.6,cm      
02/07/2010,20:00,-041.0,cm      
02/08/2010,08:00,-043.3,cm      
02/08/2010,20:00,-040.7,cm      
02/09/2010,08:00,-040.4,cm      
02/09/2010,20:00,-038.7,cm      
02/10/2010,08:00,-039.3,cm      
02/10/2010,20:00,-038.3,cm      
02/11/2010,08:00,-038.1,cm      
02/11/2010,20:00,-037.5,cm      
02/12/2010,08:00,-037.9,cm      
02/12/2010,20:00,-040.3,cm      
02/13/2010,08:00,-039.9,cm      
02/13/2010,20:00,-039.2,cm      
02/14/2010,08:00,-038.8,cm      
02/14/2010,20:00,-039.4,cm      
02/15/2010,08:00,-041.0,cm      
02/15/2010,20:00,-040.2,cm      
02/16/2010,08:00,-039.5,cm      
02/16/2010,20:00,-038.9,cm      
02/17/2010,08:00,-038.6,cm      
02/17/2010,20:00,-039.1,cm      
02/18/2010,08:00,-038.5,cm      
02/18/2010,20:00,-038.7,cm      
02/19/2010,08:00,-038.9,cm      
02/19/2010,20:00,-038.9,cm      
02/20/2010,08:00,-039.8,cm      
02/20/2010,20:00,-040.3,cm      
02/21/2010,08:00,-039.3,cm      
02/21/2010,20:00,-039.5,cm      
02/22/2010,08:00,-039.0,cm      
02/22/2010,20:00,-038.1,cm      
02/23/2010,08:00,-038.6,cm      
02/23/2010,20:00,-038.9,cm      
02/24/2010,08:00,-039.1,cm      
02/24/2010,20:00,-039.0,cm      
02/25/2010,08:00,-039.2,cm      
02/25/2010,20:00,-039.4,cm      
02/26/2010,08:00,-039.5,cm      
02/26/2010,20:00,-038.6,cm      
02/27/2010,08:00,-038.3,cm      
02/27/2010,20:00,-038.5,cm      
02/28/2010,08:00,-038.3,cm      
02/28/2010,20:00,-038.5,cm      
03/01/2010,08:00,-038.5,cm      
03/01/2010,20:00,-038.9,cm      
03/02/2010,08:00,-039.0,cm      
03/02/2010,20:00,-039.1,cm      
03/03/2010,08:00,-039.0,cm      
03/03/2010,20:00,-038.8,cm      
03/04/2010,08:00,-040.1,cm      
03/04/2010,20:00,-038.5,cm      
03/05/2010,08:00,-039.0,cm      
03/05/2010,20:00,-038.5,cm      
03/06/2010,08:00,-038.6,cm      
03/06/2010,20:00,-038.6,cm      
03/07/2010,08:00,-038.6,cm      
03/07/2010,20:00,-038.0,cm      
03/08/2010,08:00,-038.4,cm      
03/08/2010,20:00,-038.0,cm      
03/09/2010,08:00,-038.3,cm      
03/09/2010,20:00,-038.0,cm      
03/10/2010,08:00,-037.4,cm      
03/10/2010,20:00,-037.6,cm      
03/11/2010,08:00,-037.7,cm      
03/11/2010,20:00,-037.8,cm      
03/12/2010,08:00,-037.3,cm      
03/12/2010,20:00,-038.2,cm      
03/13/2010,08:00,-038.7,cm      
03/13/2010,20:00,-038.9,cm      
03/14/2010,08:00,-038.7,cm      
03/14/2010,20:00,-038.7,cm      
03/15/2010,08:00,-038.6,cm      
03/15/2010,20:00,-038.6,cm      
03/16/2010,08:00,-039.2,cm      
03/16/2010,20:00,-039.3,cm      
03/17/2010,08:00,-039.5,cm      
03/17/2010,20:00,-039.2,cm      
03/18/2010,08:00,-039.4,cm      
03/18/2010,20:00,-039.0,cm      
03/19/2010,08:00,-039.0,cm      
03/19/2010,20:00,-038.7,cm      
03/20/2010,08:00,-038.8,cm      
03/20/2010,20:00,-038.9,cm      
03/21/2010,08:00,-038.9,cm      
03/21/2010,20:00,-038.8,cm      
03/22/2010,08:00,-038.5,cm      
03/22/2010,20:00,-038.2,cm      
03/23/2010,08:00,-037.9,cm      
03/23/2010,20:00,-038.1,cm      
03/24/2010,08:00,-038.7,cm      
03/24/2010,20:00,-038.6,cm      
03/25/2010,08:00,-038.2,cm      
03/25/2010,20:00,-038.4,cm      
03/26/2010,08:00,-039.0,cm      
03/26/2010,20:00,-039.0,cm      
03/27/2010,08:00,-039.5,cm      
03/27/2010,20:00,-038.6,cm      
03/28/2010,08:00,-038.6,cm      
03/28/2010,20:00,-037.3,cm      
03/29/2010,08:00,-037.4,cm      
03/29/2010,20:00,-038.1,cm      
03/30/2010,08:00,-038.4,cm      
03/30/2010,20:00,-038.5,cm      
03/31/2010,08:00,-038.6,cm      
03/31/2010,20:00,-038.4,cm      
04/01/2010,08:00,-038.2,cm      
04/01/2010,20:00,-038.3,cm      
04/02/2010,08:00,-038.2,cm      
04/02/2010,20:00,-038.3,cm      
04/03/2010,08:00,-038.3,cm      
04/03/2010,20:00,-038.6,cm      
04/04/2010,08:00,-038.6,cm      
04/04/2010,20:00,-038.4,cm      
04/05/2010,08:00,-038.2,cm      
04/05/2010,20:00,-038.5,cm      
04/06/2010,08:00,-038.0,cm      
04/06/2010,20:00,-038.6,cm      
04/07/2010,08:00,-038.3,cm      
04/07/2010,20:00,-038.5,cm      
04/08/2010,08:00,-037.3,cm      
04/08/2010,20:00,-038.6,cm      
04/09/2010,08:00,-038.9,cm      
04/09/2010,20:00,-038.8,cm      
04/10/2010,08:00,-038.9,cm      
04/10/2010,20:00,-038.6,cm      
04/11/2010,08:00,-038.5,cm      
04/11/2010,20:00,-038.6,cm      
04/12/2010,08:00,-038.9,cm      
04/12/2010,20:00,-038.6,cm      
04/13/2010,08:00,-037.7,cm      
04/13/2010,20:00,-038.6,cm      
04/14/2010,08:00,-038.6,cm      
04/14/2010,20:00,-038.6,cm      
04/15/2010,08:00,-038.6,cm      
04/15/2010,20:00,-038.3,cm      
04/16/2010,08:00,-037.6,cm      
04/16/2010,20:00,-038.2,cm      
04/17/2010,08:00,-038.7,cm      
04/17/2010,20:00,-038.6,cm      
04/18/2010,08:00,-038.4,cm      
04/18/2010,20:00,-038.3,cm      
04/19/2010,08:00,-038.5,cm      
04/19/2010,20:00,-038.4,cm      
04/20/2010,08:00,-038.4,cm      
04/20/2010,20:00,-038.3,cm      
04/21/2010,08:00,-038.4,cm      
04/21/2010,20:00,-038.2,cm      
04/22/2010,08:00,-038.2,cm      
04/22/2010,20:00,-038.3,cm      
04/23/2010,08:00,-038.4,cm      
04/23/2010,20:00,-038.2,cm      
04/24/2010,08:00,-038.1,cm      
04/24/2010,20:00,-037.1,cm      
04/25/2010,08:00,-037.0,cm      
04/25/2010,20:00,-037.0,cm      
04/26/2010,08:00,-027.0,cm      
04/26/2010,20:00,-037.4,cm      
04/27/2010,08:00,-038.6,cm      
04/27/2010,20:00,-038.8,cm      
04/28/2010,08:00,-039.1,cm      
04/28/2010,20:00,-038.6,cm      
04/29/2010,08:00,-038.9,cm      
04/29/2010,20:00,-038.0,cm      
04/30/2010,08:00,-038.3,cm      
04/30/2010,20:00,-037.8,cm      
05/01/2010,08:00,-037.8,cm      
05/01/2010,20:00,-039.4,cm      
05/02/2010,08:00,-037.8,cm      
05/02/2010,20:00,-039.8,cm      
05/03/2010,08:00,-039.2,cm      
05/03/2010,20:00,-038.7,cm      
05/04/2010,08:00,-038.1,cm      
05/04/2010,20:00,-038.6,cm      
05/05/2010,08:00,-038.6,cm      
05/05/2010,20:00,-037.7,cm      
05/06/2010,08:00,-038.0,cm      
05/06/2010,20:00,-038.8,cm      
05/07/2010,08:00,-038.6,cm      
05/07/2010,20:00,-037.9,cm      
05/08/2010,08:00,-038.4,cm      
05/08/2010,20:00,-038.2,cm      
05/09/2010,08:00,-039.0,cm      
05/09/2010,20:00,-038.7,cm      
05/10/2010,08:00,-038.9,cm      
05/10/2010,20:00,-038.6,cm      
05/11/2010,08:00,-038.6,cm      
05/11/2010,20:00,-036.9,cm      
05/12/2010,08:00,-036.8,cm      
05/12/2010,20:00,-037.4,cm      
05/13/2010,08:00,-037.7,cm      
05/13/2010,20:00,-038.6,cm      
05/14/2010,08:00,-038.6,cm      
05/14/2010,20:00,-039.4,cm      
05/15/2010,08:00,-038.9,cm      
05/15/2010,20:00,-038.9,cm      
05/16/2010,08:00,-039.1,cm      
05/16/2010,20:00,-039.1,cm      
05/17/2010,08:00,-038.6,cm      
05/17/2010,20:00,-038.1,cm      
05/18/2010,08:00,-038.0,cm      
05/18/2010,20:00,-039.3,cm      
05/19/2010,08:00,-039.3,cm      
05/19/2010,20:00,-039.5,cm      
05/20/2010,08:00,-039.7,cm      
05/20/2010,20:00,-040.2,cm      
05/21/2010,08:00,-039.2,cm      
05/21/2010,20:00,-040.6,cm      
05/22/2010,08:00,-039.8,cm      
05/22/2010,20:00,-040.5,cm      
05/23/2010,08:00,-040.2,cm      
05/23/2010,20:00,-040.5,cm      
05/24/2010,08:00,-039.8,cm      
05/24/2010,20:00,-040.6,cm      
05/25/2010,08:00,-039.3,cm      
05/25/2010,20:00,-040.4,cm      
05/26/2010,08:00,-039.0,cm      
05/26/2010,20:00,-040.4,cm      
05/27/2010,08:00,-038.0,cm      
05/27/2010,20:00,-040.4,cm      
05/28/2010,08:00,-038.1,cm      
05/28/2010,20:00,-040.1,cm      
05/29/2010,08:00,-037.6,cm      
05/29/2010,20:00,-040.1,cm      
05/30/2010,08:00,-037.9,cm      
05/30/2010,20:00,-040.2,cm      
05/31/2010,08:00,-037.5,cm      
05/31/2010,20:00,-040.1,cm      
06/01/2010,08:00,-039.3,cm      
06/01/2010,20:00,-040.9,cm      
06/02/2010,08:00,-038.0,cm      
06/02/2010,20:00,-040.9,cm      
06/03/2010,08:00,-040.0,cm      
06/03/2010,20:00,-040.6,cm      
06/04/2010,08:00,-038.0,cm      
06/04/2010,20:00,-040.4,cm      
06/05/2010,08:00,-039.7,cm      
06/05/2010,20:00,-040.7,cm      
06/06/2010,08:00,-040.0,cm      
06/06/2010,20:00,-040.3,cm      
06/07/2010,08:00,-039.3,cm      
06/07/2010,20:00,-039.7,cm      
06/08/2010,08:00,-039.8,cm      
06/08/2010,20:00,-039.8,cm      
06/09/2010,08:00,-038.7,cm      
06/09/2010,20:00,-040.4,cm      
06/10/2010,08:00,-038.9,cm      
06/10/2010,20:00,-040.9,cm      
06/11/2010,08:00,-039.2,cm      
06/11/2010,20:00,-040.9,cm      
06/12/2010,08:00,-039.3,cm      
06/12/2010,20:00,-040.9,cm      
06/13/2010,08:00,-040.0,cm      
06/13/2010,20:00,-040.9,cm      
06/14/2010,08:00,-038.9,cm      
06/14/2010,20:00,-041.0,cm      
06/15/2010,08:00,-039.2,cm      
06/15/2010,20:00,-040.9,cm      
06/16/2010,08:00,-040.0,cm      
06/16/2010,20:00,-040.2,cm      
06/17/2010,08:00,-038.6,cm      
06/17/2010,20:00,-038.5,cm      
06/18/2010,08:00,-038.8,cm      
06/18/2010,20:00,-040.6,cm      
06/19/2010,08:00,-038.1,cm      
06/19/2010,20:00,-040.9,cm      
06/20/2010,08:00,-038.6,cm      
06/20/2010,20:00,-040.3,cm      
06/21/2010,08:00,-038.7,cm      
06/21/2010,20:00,-039.9,cm      
06/22/2010,08:00,-038.2,cm      
06/22/2010,20:00,-040.5,cm      
06/23/2010,08:00,-038.1,cm      
06/23/2010,20:00,-040.3,cm      
06/24/2010,08:00,-039.1,cm      
06/24/2010,20:00,-040.7,cm      
06/25/2010,08:00,-038.3,cm      
06/25/2010,20:00,-040.2,cm      
06/26/2010,08:00,-038.4,cm      
06/26/2010,20:00,-040.1,cm      
06/27/2010,08:00,-038.3,cm      
06/27/2010,20:00,-040.4,cm      
06/28/2010,08:00,-039.1,cm      
06/28/2010,20:00,-040.9,cm      
06/29/2010,08:00,-039.2,cm      
06/29/2010,20:00,-039.8,cm      
06/30/2010,08:00,-039.0,cm      
06/30/2010,20:00,-039.1,cm      
07/01/2010,08:00,-041.3,cm      
07/01/2010,20:00,-038.9,cm      
07/02/2010,08:00,-041.5,cm      
07/02/2010,20:00,-038.3,cm      
07/03/2010,08:00,-039.2,cm      
07/03/2010,20:00,-037.5,cm      
07/04/2010,08:00,-038.0,cm      
07/04/2010,20:00,-038.4,cm      
07/05/2010,08:00,-040.5,cm      
07/05/2010,20:00,-041.7,cm      
07/06/2010,08:00,-041.9,cm      
07/06/2010,20:00,-041.7,cm      
07/07/2010,08:00,-042.9,cm      
07/07/2010,20:00,-040.1,cm      
07/08/2010,08:00,-040.2,cm      
07/08/2010,20:00,-039.1,cm      
07/09/2010,08:00,-039.9,cm      
07/09/2010,20:00,-041.2,cm      
07/10/2010,08:00,-042.9,cm      
07/10/2010,20:00,-039.6,cm      
07/11/2010,08:00,-041.1,cm      
07/11/2010,20:00,-038.3,cm      
07/12/2010,08:00,-038.7,cm      
07/12/2010,20:00,-040.6,cm      
07/13/2010,08:00,-038.4,cm      
07/13/2010,20:00,-040.9,cm      
07/14/2010,08:00,-040.8,cm      
07/14/2010,20:00,-041.9,cm      
07/15/2010,08:00,-042.1,cm      
07/15/2010,20:00,-042.3,cm      
07/16/2010,08:00,-042.6,cm      
07/16/2010,20:00,-040.6,cm      
07/17/2010,08:00,-040.9,cm      
07/17/2010,20:00,-040.3,cm      
07/18/2010,08:00,-041.3,cm      
07/18/2010,20:00,-040.7,cm      
07/19/2010,08:00,-040.9,cm      
07/19/2010,20:00,-043.1,cm      
07/20/2010,08:00,-042.8,cm      
07/20/2010,20:00,-043.1,cm      
07/21/2010,08:00,-043.3,cm      
07/21/2010,20:00,-041.4,cm      
07/22/2010,08:00,-042.0,cm      
07/22/2010,20:00,-040.0,cm      
07/23/2010,08:00,-039.0,cm      
07/23/2010,20:00,-040.2,cm      
07/24/2010,08:00,-039.1,cm      
07/24/2010,20:00,-041.4,cm      
07/25/2010,08:00,-041.0,cm      
07/25/2010,20:00,-041.1,cm      
07/26/2010,08:00,-040.6,cm      
07/26/2010,20:00,-039.3,cm      
07/27/2010,08:00,-040.6,cm      
07/27/2010,20:00,-038.4,cm      
07/28/2010,08:00,-039.0,cm      
07/28/2010,20:00,-039.9,cm      
07/29/2010,08:00,-040.1,cm      
07/29/2010,20:00,-040.2,cm      
07/30/2010,08:00,-040.4,cm      
07/30/2010,20:00,-039.1,cm      
07/31/2010,08:00,-039.8,cm      
07/31/2010,20:00,-040.1,cm      
08/01/2010,08:00,-040.9,cm      
08/01/2010,20:00,-039.9,cm      
08/02/2010,08:00,-040.5,cm      
08/02/2010,20:00,-040.4,cm      
08/03/2010,08:00,-041.4,cm      
08/03/2010,20:00,-041.7,cm      
08/04/2010,08:00,-042.1,cm      
08/04/2010,20:00,-042.5,cm      
08/05/2010,08:00,-041.6,cm      
08/05/2010,20:00,-042.3,cm      
08/06/2010,08:00,-042.8,cm      
08/06/2010,20:00,-040.2,cm      
08/07/2010,08:00,-042.0,cm      
08/07/2010,20:00,-039.7,cm      
08/08/2010,08:00,-040.9,cm      
08/08/2010,20:00,-038.6,cm      
08/09/2010,08:00,-039.2,cm      
08/09/2010,20:00,-038.2,cm      
08/10/2010,08:00,-038.6,cm      
08/10/2010,20:00,-038.5,cm      
08/11/2010,08:00,-039.0,cm      
08/11/2010,20:00,-037.9,cm      
08/12/2010,08:00,-038.3,cm      
08/12/2010,20:00,-041.5,cm      
08/13/2010,08:00,-042.1,cm      
08/13/2010,20:00,-041.6,cm      
08/14/2010,08:00,-042.2,cm      
08/14/2010,20:00,-041.2,cm      
08/15/2010,08:00,-041.2,cm      
08/15/2010,20:00,-042.0,cm      
08/16/2010,08:00,-042.2,cm      
08/16/2010,20:00,-039.8,cm      
08/17/2010,08:00,-041.4,cm      
08/17/2010,20:00,-039.2,cm      
08/18/2010,08:00,-040.1,cm      
08/18/2010,20:00,-039.0,cm      
08/19/2010,08:00,-040.6,cm      
08/19/2010,20:00,-038.5,cm      
08/20/2010,08:00,-038.9,cm      
08/20/2010,20:00,-037.9,cm      
08/21/2010,08:00,-038.1,cm      
08/21/2010,20:00,-038.3,cm      
08/22/2010,08:00,-037.8,cm      
08/22/2010,20:00,-040.7,cm      
08/23/2010,08:00,-040.7,cm      
08/23/2010,20:00,-041.4,cm      
08/24/2010,08:00,-041.6,cm      
08/24/2010,20:00,-041.8,cm      
08/25/2010,08:00,-042.0,cm      
08/25/2010,20:00,-042.0,cm      
08/26/2010,08:00,-042.3,cm      
08/26/2010,20:00,-040.5,cm      
08/27/2010,08:00,-042.3,cm      
08/27/2010,20:00,-040.3,cm      
08/28/2010,08:00,-042.2,cm      
08/28/2010,20:00,-039.5,cm      
08/29/2010,08:00,-041.0,cm      
08/29/2010,20:00,-038.6,cm      
08/30/2010,08:00,-038.6,cm      
08/30/2010,20:00,-038.7,cm      
08/31/2010,08:00,-038.9,cm      
08/31/2010,20:00,-039.6,cm      
09/01/2010,08:00,-039.3,cm      
09/01/2010,20:00,-039.7,cm      
09/02/2010,08:00,-039.2,cm      
09/02/2010,20:00,-039.1,cm      
09/03/2010,08:00,-038.3,cm      
09/03/2010,20:00,-039.5,cm      
09/04/2010,08:00,-040.0,cm      
09/04/2010,20:00,-040.1,cm      
09/05/2010,08:00,-041.7,cm      
09/05/2010,20:00,-040.8,cm      
09/06/2010,08:00,-041.5,cm      
09/06/2010,20:00,-039.8,cm      
09/07/2010,08:00,-040.3,cm      
09/07/2010,20:00,-040.3,cm      
09/08/2010,08:00,-041.3,cm      
09/08/2010,20:00,-041.6,cm      
09/09/2010,08:00,-042.0,cm      
09/09/2010,20:00,-041.6,cm      
09/10/2010,08:00,-042.4,cm      
09/10/2010,20:00,-041.6,cm      
09/11/2010,08:00,-043.4,cm      
09/11/2010,20:00,-040.2,cm      
09/12/2010,08:00,-040.4,cm      
09/12/2010,20:00,-041.4,cm      
09/13/2010,08:00,-041.9,cm      
09/13/2010,20:00,-041.1,cm      
09/14/2010,08:00,-042.0,cm      
09/14/2010,20:00,-041.0,cm      
09/15/2010,08:00,-042.5,cm      
09/15/2010,20:00,-041.7,cm      
09/16/2010,08:00,-042.1,cm      
09/16/2010,20:00,-039.7,cm      
09/17/2010,08:00,-040.8,cm      
09/17/2010,20:00,-041.2,cm      
09/18/2010,08:00,-041.8,cm      
09/18/2010,20:00,-041.6,cm      
09/19/2010,08:00,-041.9,cm      
09/19/2010,20:00,-042.5,cm      
09/20/2010,08:00,-042.8,cm      
09/20/2010,20:00,-042.1,cm      
09/21/2010,08:00,-042.5,cm      
09/21/2010,20:00,-041.5,cm      
09/22/2010,08:00,-041.5,cm      
09/22/2010,20:00,-042.2,cm      
09/23/2010,08:00,-042.3,cm      
09/23/2010,20:00,-042.7,cm      
09/24/2010,08:00,-042.6,cm      
09/24/2010,20:00,-042.9,cm      
09/25/2010,08:00,-043.3,cm      
09/25/2010,20:00,-043.8,cm      
09/26/2010,08:00,-044.4,cm      
09/26/2010,20:00,-044.4,cm      
09/27/2010,08:00,-044.5,cm      
09/27/2010,20:00,-042.7,cm      
09/28/2010,08:00,-041.7,cm      
09/28/2010,20:00,-040.9,cm      
09/29/2010,08:00,-041.5,cm      
09/29/2010,20:00,-041.8,cm      
09/30/2010,08:00,-041.9,cm      
09/30/2010,20:00,-041.7,cm      
10/01/2010,08:00,-042.1,cm      
10/01/2010,20:00,-042.1,cm      
10/02/2010,08:00,-042.4,cm      
10/02/2010,20:00,-041.3,cm      
10/03/2010,08:00,-040.9,cm      
10/03/2010,20:00,-041.5,cm      
10/04/2010,08:00,-041.6,cm      
10/04/2010,20:00,-041.1,cm      
10/05/2010,08:00,-040.5,cm      
10/05/2010,20:00,-040.2,cm      
10/06/2010,08:00,-040.1,cm      
10/06/2010,20:00,-039.5,cm      
10/07/2010,08:00,-039.8,cm      
10/07/2010,20:00,-039.6,cm      
10/08/2010,08:00,-041.0,cm      
10/08/2010,20:00,-040.4,cm      
10/09/2010,08:00,-041.0,cm      
10/09/2010,20:00,-041.0,cm      
10/10/2010,08:00,-041.3,cm      
10/10/2010,20:00,-041.6,cm      
10/11/2010,08:00,-041.8,cm      
10/11/2010,20:00,-042.1,cm      
10/12/2010,08:00,-042.3,cm      
10/12/2010,20:00,-042.4,cm      
10/13/2010,08:00,-043.6,cm      
10/13/2010,20:00,-042.3,cm      
10/14/2010,08:00,-040.7,cm      
10/14/2010,20:00,-040.9,cm      
10/15/2010,08:00,-040.5,cm      
10/15/2010,20:00,-040.7,cm      
10/16/2010,08:00,-040.6,cm      
10/16/2010,20:00,-039.8,cm      
10/17/2010,08:00,-040.7,cm      
10/17/2010,20:00,-040.2,cm      
10/18/2010,08:00,-041.4,cm      
10/18/2010,20:00,-040.5,cm      
10/19/2010,08:00,-041.8,cm      
10/19/2010,20:00,-041.2,cm      
10/20/2010,08:00,-042.6,cm      
10/20/2010,20:00,-041.3,cm      
10/21/2010,08:00,-040.2,cm      
10/21/2010,20:00,-040.4,cm      
10/22/2010,08:00,-040.6,cm      
10/22/2010,20:00,-040.8,cm      
10/23/2010,08:00,-041.6,cm      
10/23/2010,20:00,-039.5,cm      
10/24/2010,08:00,-039.8,cm      
10/24/2010,20:00,-039.8,cm      
10/25/2010,08:00,-040.1,cm      
10/25/2010,20:00,-041.8,cm      
10/26/2010,08:00,-041.8,cm      
