Ecotone Unit: Level Logger
Serial Number: 000011313CF4
Probe Number: 000011313CF4
Log Read: 6/16/2011 13:48:12
 
____Date___ ,Time ,_Level_,Units
04/25/5143,03:00,-059.0,cm      
04/25/5143,15:00,-056.9,cm      
04/26/5143,03:00,-055.4,cm      
04/26/5143,15:00,-055.4,cm      
04/27/5143,03:00,-056.4,cm      
04/27/5143,15:00,-057.1,cm      
04/28/5143,03:00,-057.5,cm      
04/28/5143,15:00,-057.5,cm      
04/29/5143,03:00,-058.1,cm      
04/29/5143,15:00,-057.7,cm      
04/30/5143,03:00,-057.6,cm      
04/30/5143,15:00,-058.5,cm      
05/01/5143,03:00,-057.7,cm      
05/01/5143,15:00,-057.2,cm      
05/02/5143,03:00,-058.1,cm      
05/02/5143,15:00,-057.9,cm      
05/03/5143,03:00,-058.1,cm      
05/03/5143,15:00,-060.2,cm      
05/04/5143,03:00,-059.7,cm      
05/04/5143,15:00,-060.5,cm      
05/05/5143,03:00,-060.7,cm      
05/05/5143,15:00,-060.6,cm      
05/06/5143,03:00,-059.0,cm      
05/06/5143,15:00,-060.5,cm      
05/07/5143,03:00,-060.7,cm      
05/07/5143,15:00,-060.5,cm      
05/08/5143,03:00,-057.8,cm      
05/08/5143,15:00,-058.1,cm      
05/09/5143,03:00,-056.0,cm      
05/09/5143,15:00,-056.3,cm      
05/10/5143,03:00,-057.0,cm      
05/10/5143,15:00,-056.5,cm      
05/11/5143,03:00,-057.0,cm      
05/11/5143,15:00,-055.2,cm      
05/12/5143,03:00,-054.7,cm      
05/12/5143,15:00,-055.3,cm      
05/13/5143,03:00,-055.6,cm      
05/13/5143,15:00,-055.2,cm      
05/14/5143,03:00,-052.8,cm      
05/14/5143,15:00,-052.5,cm      
05/15/5143,03:00,-053.2,cm      
05/15/5143,15:00,-053.1,cm      
05/16/5143,03:00,-053.7,cm      
05/16/5143,15:00,-053.8,cm      
05/17/5143,03:00,-054.9,cm      
05/17/5143,15:00,-054.0,cm      
05/18/5143,03:00,-053.5,cm      
05/18/5143,15:00,-052.5,cm      
05/19/5143,03:00,-052.8,cm      
05/19/5143,15:00,-052.9,cm      
05/20/5143,03:00,-054.3,cm      
05/20/5143,15:00,-053.9,cm      
05/21/5143,03:00,-055.7,cm      
05/21/5143,15:00,-055.6,cm      
05/22/5143,03:00,-054.9,cm      
05/22/5143,15:00,-052.5,cm      
05/23/5143,03:00,-053.9,cm      
05/23/5143,15:00,-054.2,cm      
05/24/5143,03:00,-054.9,cm      
05/24/5143,15:00,-055.4,cm      
05/25/5143,03:00,-055.7,cm      
05/25/5143,15:00,-055.9,cm      
05/26/5143,03:00,-056.7,cm      
05/26/5143,15:00,-057.1,cm      
05/27/5143,03:00,-058.0,cm      
05/27/5143,15:00,-058.0,cm      
05/28/5143,03:00,-059.3,cm      
05/28/5143,15:00,-059.6,cm      
05/29/5143,03:00,-060.5,cm      
05/29/5143,15:00,-060.3,cm      
05/30/5143,03:00,-061.2,cm      
05/30/5143,15:00,-061.0,cm      
05/31/5143,03:00,-061.5,cm      
05/31/5143,15:00,-061.5,cm      
06/01/5143,03:00,-055.4,cm      
06/01/5143,15:00,-055.1,cm      
06/02/5143,03:00,-056.6,cm      
06/02/5143,15:00,-055.8,cm      
06/03/5143,03:00,-056.1,cm      
06/03/5143,15:00,-056.7,cm      
06/04/5143,03:00,-058.5,cm      
06/04/5143,15:00,-058.4,cm      
06/05/5143,03:00,-059.3,cm      
06/05/5143,15:00,-058.0,cm      
06/06/5143,03:00,-058.3,cm      
06/06/5143,15:00,-056.8,cm      
06/07/5143,03:00,-057.0,cm      
06/07/5143,15:00,-057.7,cm      
06/08/5143,03:00,-058.5,cm      
06/08/5143,15:00,-058.0,cm      
06/09/5143,03:00,-058.2,cm      
06/09/5143,15:00,-055.8,cm      
06/10/5143,03:00,-056.0,cm      
06/10/5143,15:00,-056.7,cm      
06/11/5143,03:00,-058.2,cm      
06/11/5143,15:00,-058.1,cm      
06/12/5143,03:00,-058.7,cm      
06/12/5143,15:00,-059.3,cm      
06/13/5143,03:00,-058.7,cm      
06/13/5143,15:00,-059.7,cm      
06/14/5143,03:00,-059.8,cm      
06/14/5143,15:00,-059.5,cm      
06/15/5143,03:00,-059.8,cm      
